,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
12970,1635.1,1627.57,-0.004605222922145418,buy,1688464.273497614,20.89884910287116,51.942706915607424,-4.064931317921264,0.009355191255723124,0.0005375460768222995,-0.020484708843923727,12.1400000000001
12971,1627.44,1631.09,-0.002242786216388846,sell,1688599.1481200608,16.033184174510804,40.19426467427769,0.2627381024906299,0.00982687387734033,0.0005372626543314341,-0.14394172006927874,9.170000000000073
12972,1633.62,1633.19,0.00026321910848290075,sell,1678438.3214737051,14.139434498415667,49.07166386016149,-0.581327389097396,0.009828477626950867,0.0005363289520919268,-0.025059561538455455,4.5499999999999545
12973,1636.2,1630.94,0.0032147659210365422,sell,1676232.819462234,15.935341898856356,36.89357150641267,0.7530614953925578,0.009827639713776497,0.0005354910389175585,-0.18198404202098573,7.629999999999882
12974,1629.18,1621.94,-0.004443953399869879,buy,1688867.4816990625,37.838959998649244,49.54584469967501,-7.398876992317128,0.00982694893210058,0.0005373377090916831,-0.16299402457752876,62.799999999999955
12975,1621.99,1616.12,0.003619011214619152,sell,1688815.420111701,24.65669245874368,44.67786047675895,-6.354238341286418,0.009828029369627787,0.0005358806947688489,-0.23020588962026522,9.579999999999927
12976,1626.54,1614.15,0.00761739643660769,sell,1690185.9590191657,30.461066985259748,33.92849721011871,-1.2931508592128012,0.009827918405524225,0.0005357697306652864,-0.44596206879623423,30.329999999999927
12977,1615.94,1636.79,0.012902706783667653,buy,1714232.2572714833,13.873077628216333,51.64451865115734,2.932256651836724,0.009827043676599015,0.0005374324535901187,0.04901884051491834,6.399999999999864
12978,1637.99,1635.56,0.0014835255404490038,sell,1712976.401796953,13.984473912162139,45.26449709904676,1.7153421371763216,0.009828077092872832,0.0005359284180138918,-0.027152795376423455,2.7799999999999727
12979,1635.29,1615.07,-0.012364779335775324,buy,1718350.1085653054,36.144529700984066,45.59066093737232,-6.266041022180616,0.009826357164605178,0.0005367459415962816,-0.21081834061169502,17.529999999999973
12980,1618.96,1619.03,-4.3237634036626186e-05,sell,1714221.2962893262,18.32693116610542,45.50515408553384,-0.17698030183123592,0.009826299265549452,0.0005366880425405538,-0.030568440001843555,6.059999999999945
12981,1546.09,1552.78,0.004327044350587647,buy,1794938.014184056,27.29489714451882,48.92806875172635,-2.4450778943305522,0.009826103216703913,0.0005364919936950181,0.02859535932111612,6.730000000000018
12982,1552.56,1544.11,0.005442623795537722,sell,1795192.3594996128,26.40509432183337,24.473331447426297,-3.570007286103646,0.009827387577885597,0.0005352389030266586,-0.2937352524902508,13.339999999999918
12983,1545.1,1547.36,0.0014626884991262644,buy,1813677.577569407,34.644294594139,51.22684222960626,-5.070159974701028,0.00982776570319152,0.0005356170283325821,-0.03698909179752263,9.240000000000009
12984,1541.63,1548.7,0.004586055019686913,buy,1820418.7362906775,11.683673691475004,52.78659755355465,-1.4756061789378236,0.009827698480690138,0.0005355498058311988,0.0371255597237905,8.519999999999982
12985,1552.48,1613.77,-0.03947876945274655,sell,1815986.355311097,14.672537866490243,42.51198294504775,18.513496841535698,0.009827789569790508,0.000538178346781612,0.05356325602042489,13.450000000000045
12986,1613.08,1606.99,-0.0037753862176704927,buy,1678764.0372308595,34.6952726352371,44.39467554733902,0.050009525639097774,0.009826526523089789,0.0005394527519309372,-0.16167434752742338,6.410000000000082
12987,1606.06,1605.16,-0.000560377569953715,buy,1679736.136999626,26.235362312210835,42.49537389921105,-0.9407284737228565,0.009826317844560528,0.0005392440734016751,-0.1591850664519825,9.920000000000073
12988,1606.09,1603.47,0.001631290899015554,sell,1678763.492498129,27.076121123080487,38.81138394670352,-1.3034218205407342,0.00982762649673975,0.000538015273730855,-0.1999082503828049,9.920000000000073
12989,1603.66,1603.1,-0.0003492012022499612,buy,1684049.996892524,15.518588839013107,49.77994624308374,0.20920330471972193,0.009827883510851013,0.0005382722878421172,0.0055845960055194155,11.019999999999982
12990,1601.77,1600.26,0.0009427071302371694,sell,1685448.316561307,12.818747425682856,43.10628899340083,-0.2237992349430442,0.009826521276811611,0.0005394475056527582,-0.09961539102755523,10.990000000000009
12991,1596.31,1565.0,-0.01961398475233504,buy,1692807.5229600845,36.54798199247739,36.57158564137227,-15.206621215314954,0.009828494379627798,0.0005388831566189022,-0.41883233008707066,7.759999999999991
12992,1583.67,1576.26,0.004679005095758638,sell,1672850.8928201785,21.11264056682837,36.429801070712955,-0.18873493123783192,0.009826943939713305,0.0005398701685544536,-0.13267107420392676,7.7800000000002
12993,1578.12,1577.5,-0.0003928725318732992,buy,1686588.8516388678,24.451804707186383,43.87113513764321,-1.0007182164094957,0.009827894329571846,0.0005382831065629507,-0.06381283428913775,8.269999999999982
12994,1577.39,1574.9,0.0015785569833712708,sell,1686706.466669824,15.606237961812708,42.862802116652496,-1.6935621253817317,0.009826725240520093,0.0005396514693612399,-0.11422607299186893,8.769999999999982
12995,1571.85,1572.08,0.0001463243948214004,buy,1695323.2258563614,19.4434534346559,43.671753612405325,-2.3561275286103864,0.00982813887483604,0.0005385276518271431,-0.19363286149473424,23.730000000000018
12996,1572.18,1598.08,-0.016473940642928838,sell,1695215.3932146884,35.66951197732351,38.134651266371755,11.809291863054568,0.009826132879712748,0.0005390591085538969,-0.16436881211029686,27.549999999999955
12997,1598.81,1600.06,0.0007818314871685817,buy,1639517.927846341,18.999529763744256,51.099819496498064,2.0873449478528983,0.009826326116204901,0.0005392523450460483,0.028531238484447385,12.409999999999854
12998,1598.67,1596.0,0.0016701383024639686,sell,1640943.4440064656,17.680051375101563,42.82872002589358,0.6759373967774991,0.009827783600658668,0.000538172377649773,-0.10533612796530178,5.949999999999818
12999,1594.87,1597.95,0.0019311918839781015,buy,1647600.3527718962,20.044691742872782,45.8115424323584,1.052581172579039,0.00982646219691188,0.0005393884257530273,-0.034185872602165546,6.910000000000082
13000,1598.09,1597.82,0.00016895168607524095,sell,1647456.0154383369,16.579935548077476,44.575534983237674,0.9322356510792815,0.009827163530445155,0.0005400897592863029,-0.04306896355387835,6.910000000000082
13001,1595.24,1584.78,-0.006557007096110953,buy,1650678.1404904716,42.84954463516772,50.331000993057,-5.255484214033459,0.009826956290191573,0.0005398825190327224,-0.07475886742372495,7.75
13002,1582.86,1574.8,0.005092048570309406,sell,1652680.4035015667,44.05948140452,28.562625313448013,-5.8398341608476585,0.009826059484728976,0.0005389857135701232,-0.44767326287433207,16.190000000000055
13003,1572.54,1593.03,0.013029875233698354,buy,1671997.0923084388,34.47939547189189,49.210686150794245,12.496063942265437,0.00982728076033079,0.0005376695373218933,0.2184244265097277,34.82999999999993
13004,1596.06,1593.97,0.0013094745811560457,sell,1668822.9314437506,11.836797952510567,45.54637384925291,4.8809144765293695,0.009827858841739178,0.0005382476187302828,-0.008320495328234756,5.7000000000000455
13005,1591.97,1590.82,-0.00072237542164745,buy,1675301.2731941117,27.33794987037489,44.19656753821204,0.9177103285956036,0.009828229309844255,0.0005386180868353599,-0.06845552990989745,5.910000000000082
13006,1593.28,1608.07,-0.009282737497489433,sell,1672714.6336002816,12.93930677526161,41.9048060238485,4.236851907765413,0.009826690514740558,0.0005396167435817044,-0.12192303166330021,10.089999999999918
13007,1612.59,1635.78,-0.01438059271110453,sell,1637343.2316904536,35.16298809128227,43.703918930524566,14.996095162538495,0.009828303353517937,0.0005386921305090418,0.03941991563397096,27.799999999999955
13008,1644.99,1637.66,0.004455954139538798,sell,1582011.6428967998,16.061567039515257,37.62683362477093,6.223920799516009,0.009827063372867009,0.0005399896017081564,-0.20673196144616668,11.36999999999989
13009,1636.62,1634.26,-0.0014419963094670113,buy,1597187.7881189527,23.16667779594343,38.61342341694156,-0.036385566113722234,0.00982691760175721,0.0005398438305983564,-0.14651487677065234,8.9699999999998
13010,1633.53,1632.49,0.0006366580350528999,sell,1597901.5473307986,28.857420564245515,34.99887584508839,-0.7741104991691827,0.009826237461909644,0.0005391636907507917,-0.19247790097028883,9.239999999999782
13011,1632.77,1584.73,-0.02942239262112849,buy,1599663.1076149754,63.61508527940565,34.7021254784539,-21.4853265187528,0.009827934641963888,0.0005383234189549928,-0.6666336497212342,18.559999999999945
13012,1588.52,1582.59,0.003733034522700415,sell,1595846.5216243297,63.565367554546604,37.346914410686985,-21.149108497888392,0.009826082643252873,0.0005390088720940173,-0.6561834615922635,17.25
13013,1581.55,1585.23,0.002326831273118184,buy,1608863.1319932425,29.97647653074705,50.21410285899201,-8.372945173791322,0.009827215255348715,0.0005401414841898614,-0.04326611831993432,26.230000000000018
13014,1587.28,1583.01,0.002690136585857556,sell,1606785.2569991732,25.168276638686507,45.37503475734661,-7.509075205391127,0.009826025138041415,0.0005389513668825637,-0.12260478532630259,19.660000000000082
13015,1582.14,1580.14,-0.001264110634962772,buy,1616341.8381287586,16.94107075714179,43.09202506735516,-6.580170595813797,0.009826265049301147,0.0005391912781422931,-0.15297638942888625,11.399999999999864
13016,1579.31,1575.87,0.00217816641444685,sell,1617191.300061911,18.174696945718097,34.46199056609923,-6.950753150999162,0.009826833778623815,0.0005397600074649626,-0.2936399469515436,12.529999999999973
13017,1578.2,1553.56,-0.015612723355721772,buy,1621853.713200475,28.092631949110547,43.35128132117823,-12.745640072431343,0.009827401088893102,0.0005377898658842067,-0.2507685662108088,9.0
13018,1571.44,1567.53,0.002488163722445707,sell,1603400.1009772755,12.854382600572373,36.67818205177425,0.5539185284676478,0.009826805609199338,0.000539731838040485,-0.1557084176679382,8.200000000000045
13019,1593.08,1591.07,0.0012617068822657939,sell,1585555.244604509,28.07866255279668,46.183053164678405,6.373883357278601,0.009828139958318051,0.0005385287353091532,0.030703621640213896,5.5300000000002
13020,1588.61,1589.37,0.00047840565022251586,buy,1592022.7841422416,20.84131659442957,47.01824101136038,2.8482488223119162,0.009828267068424199,0.0005386558454153048,-0.05294733996584,14.819999999999936
13021,1585.75,1583.34,-0.0015197855904146818,buy,1595657.1038512718,12.659794988638374,49.03462456919704,-0.43425916933324515,0.009828150306793657,0.0005385390837847644,-0.026329836259264994,13.569999999999936
13022,1584.56,1581.73,0.0017859847528651027,sell,1594428.55986007,12.169800799672464,42.58556542087666,-0.5702479704839334,0.009826184108248695,0.0005391103370898429,-0.10289539106292978,7.180000000000064
13023,1582.47,1584.43,0.001238570083477119,buy,1599385.739784183,11.095193610512963,51.50859823453221,-0.33775975552316595,0.009826895252854854,0.0005398214816960004,0.008106191990009393,6.710000000000036
13024,1582.98,1577.46,0.003487093962020987,sell,1600850.7673415034,16.64273636974395,25.586286647873113,-0.9306302034635792,0.009827450299004864,0.0005378390759959672,-0.24651543159279754,8.569999999999936
13025,1574.93,1582.14,0.00457798124361085,buy,1614644.1073076124,19.996489522482634,52.12223794946042,2.078768893569986,0.009827326559297458,0.0005377153362885621,0.07988703939668085,14.470000000000027
13026,1582.76,1580.17,0.0016363820162247707,sell,1614011.6176398608,16.21402281369685,45.65537602063974,2.1262082243258646,0.0098262038268701,0.0005391300557112482,-0.05310244201973546,13.5
13027,1579.74,1577.83,-0.0012090597186879372,buy,1619743.3236009425,17.253873439729144,44.22701434890374,0.021468526244461827,0.009826447535962568,0.0005393737648037146,-0.10699210382790625,13.569999999999936
13028,1579.73,1574.76,0.0031461072461749966,sell,1617795.198089088,21.45272545679498,37.84317456043208,-1.1448249734216915,0.009827602182874571,0.0005379909598656755,-0.19190812414808534,9.559999999999945
13029,1575.73,1638.03,0.03953723036306979,buy,1627004.658419766,22.0515706548196,53.23516416270522,26.124145962041894,0.009828124026047855,0.0005385128030389594,0.4931410470676383,12.539999999999964
13030,1639.77,1673.58,-0.02061874531184248,sell,1625278.204035523,28.058440820576955,43.59982541255166,0.5060401312739486,0.009828471425759126,0.0017734392466684156,-0.24740422558420505,11.210000000000036
13031,1661.84,1642.75,-0.011487267125595677,buy,1570627.6082853274,10.322411625184479,49.817183217522135,-4.3185284106696145,0.009827998800662768,0.0017729666215720568,-0.019632551127642728,5.120000000000118
13032,1640.84,1639.6,-0.0007557104897491585,buy,1572455.87839809,19.40156399417473,44.82512316158744,-4.324303723334651,0.00982593875366217,0.0017735880100505166,-0.11013729977184994,11.170000000000073
13033,1638.06,1639.54,-0.0009035078080168115,sell,1573934.201568629,30.125030440793154,32.3168827450401,2.661419208944153,0.009828264961993821,0.0017732327829031113,-0.28165182917086895,23.930000000000064
13034,1633.15,1663.88,0.018816397758932134,buy,1577239.8344323463,16.243403520710167,54.25987249047828,8.36913190384621,0.009827797449924592,0.0017727652708338813,0.25222571900872026,20.00999999999999
13035,1654.35,1656.09,0.0010517725995103874,buy,1586325.6358783164,16.623172737119546,43.60717723995596,4.7664950072612555,0.0098266013271225,0.0017742505835108477,-0.10971229600977495,22.920000000000073
13036,1654.34,1653.46,0.0005319341852339191,sell,1588003.6886744688,12.282813878009486,41.23217149107377,2.818760354708729,0.009826987189872313,0.0017746364462606589,-0.18999151173943574,8.690000000000055
13037,1656.11,1655.51,-0.00036229477510546347,buy,1587150.289272907,20.442533276611776,49.2150063021904,0.59636780482424,0.009826938258711691,0.0017745875151000375,-0.05282725648635278,17.59999999999991
13038,1654.26,1657.0,-0.0016563297184239534,sell,1588349.5795063595,22.186265618844086,34.64554115595773,1.9587301868884879,0.009826227653121472,0.0017738769095098188,-0.19771625591738484,8.720000000000027
13039,1656.1,1653.53,-0.0015518386570858864,buy,1583956.945562673,35.80181204153509,40.79348782842198,-2.355812614607885,0.009828215834726995,0.0017731836556362842,-0.17010743007062956,7.380000000000109
13040,1653.42,1652.09,0.0008043933180922903,sell,1584062.3242710545,37.20205576041448,39.01057294259595,-2.8413562198629734,0.009826480897111044,0.0017741301534993914,-0.18634589074554242,4.430000000000064
13041,1652.06,1653.44,0.0008353207510623762,buy,1586641.6056847377,16.061536117423184,46.93540848332946,-0.7955655278676659,0.009826567878772577,0.0017742171351609241,-0.030532966231930914,6.709999999999809
13042,1655.0,1679.33,-0.014700906344410833,sell,1585146.0401833067,23.020413729310263,52.79922583381727,10.465455993543856,0.009827240183166634,0.0017722080040759238,0.22637922591025017,12.850000000000136
13043,1680.5,1675.96,0.002701576911633421,sell,1538143.465245887,13.68396413987521,43.74145975873305,3.531410838493457,0.00982656291461741,0.0017742121710057554,-0.08290966775530251,9.639999999999873
13044,1676.52,1678.01,0.0008887457352134237,buy,1545960.2418568996,12.14920747977955,48.86316032448451,2.3331105358693094,0.009827044867245756,0.0017746941236341024,-0.002093630436093008,4.069999999999936
13045,1682.68,1670.36,0.007321653552666082,sell,1541669.6849301686,17.152419282058048,32.68986106176095,1.830511501894307,0.009827027965814186,0.0017746772222025312,-0.3595064391995493,27.50999999999999
13046,1663.22,1665.48,0.0013588100191195337,buy,1571127.1605419826,29.968635953493603,45.57029711912352,-5.621136834146455,0.009828180462532865,0.0017731482834421539,-0.18616935929412648,9.900000000000091
13047,1661.01,1666.82,0.003497871776810462,buy,1575355.273802964,21.961968479394518,45.203428941950364,0.30287310842163606,0.009827368611660708,0.001772336432569996,-0.03241103307141202,7.329999999999927
